   0.00000000      0.00000000      0.00000000     0.132568788E-15 0000
  0.377992368      0.00000000      0.00000000     0.100269391     1000
  -2.29096067      0.00000000      0.00000000    -0.990831084E-01 0100
   0.00000000     -1.15844141    -0.348781070      0.00000000     0010
   0.00000000     0.764658987    -0.633006915      0.00000000     0001
 -0.285856159      0.00000000      0.00000000     0.481743235E-01 2000
   2.81030044      0.00000000      0.00000000    -0.611792071     1100
  -6.87214912      0.00000000      0.00000000      2.35834662     0200
   0.00000000      1.10181939    -0.325841111E-01  0.00000000     1010
   0.00000000     -11.2507420      2.22403416      0.00000000     0110
  0.272515196E-01  0.00000000      0.00000000     0.305484433     0020
   0.00000000     -2.34707278     -1.28721065      0.00000000     1001
   0.00000000      6.54958131      6.65164394      0.00000000     0101
  0.861422718E-02  0.00000000      0.00000000     0.478680706     0011
  0.454905599      0.00000000      0.00000000    -0.338951992     0002
  0.103888053      0.00000000      0.00000000    -0.190859694     3000
  -1.20361838      0.00000000      0.00000000      3.71863084     2100
   3.71282580      0.00000000      0.00000000     -23.9167528     1200
  -1.17454209      0.00000000      0.00000000      51.2765742     0300
   0.00000000     0.530176476E-01-0.872798419      0.00000000     2010
   0.00000000     0.346297083E-01  9.91096032      0.00000000     1110
   0.00000000     0.395758274     -29.6882466      0.00000000     0210
   3.46937333      0.00000000      0.00000000     0.494318995     1020
  -21.3880639      0.00000000      0.00000000     -3.43465094     0120
   0.00000000      28.4845637     -8.92560957      0.00000000     0030
   0.00000000     -2.87731948     -1.67113501      0.00000000     2001
   0.00000000      20.8766885      23.9902519      0.00000000     1101
   0.00000000     -44.7984835     -73.1160580      0.00000000     0201
   3.01225874      0.00000000      0.00000000      1.17120313     1011
  -17.7037092      0.00000000      0.00000000     -3.82594855     0111
   0.00000000      45.8408191     -13.5676634      0.00000000     0021
   1.53252180      0.00000000      0.00000000    -0.715677947     1002
  -9.37276912      0.00000000      0.00000000      4.25599214     0102
   0.00000000      25.2348751     -14.0225195      0.00000000     0012
   0.00000000      27.9166050      5.08535560      0.00000000     0003
  0.821870665E-01  0.00000000      0.00000000    -0.764805058     4000
  -3.08119458      0.00000000      0.00000000      18.5870278     3100
   36.2382820      0.00000000      0.00000000     -168.385129     2200
  -173.804600      0.00000000      0.00000000      674.293963     1300
   297.199516      0.00000000      0.00000000     -1007.05525     0400
   0.00000000      14.3989713      1.67800573      0.00000000     3010
   0.00000000     -269.966744     -21.4112695      0.00000000     2110
   0.00000000      1683.27074      79.7044051      0.00000000     1210
   0.00000000     -3492.67729     -68.4974568      0.00000000     0310
  -7.04901133      0.00000000      0.00000000      3.54248758     2020
   70.2806916      0.00000000      0.00000000     -44.8469730     1120
  -169.190248      0.00000000      0.00000000      141.775480     0220
   0.00000000     -63.7057595      18.8112263      0.00000000     1030
   0.00000000      277.782264     -80.1326054      0.00000000     0130
  0.157215915      0.00000000      0.00000000    -0.955407179     0040
   0.00000000      23.5880996     -5.27814928      0.00000000     3001
   0.00000000     -460.946715      91.8274465      0.00000000     2101
