  0.264498189     0.000000000E+00 0.000000000E+00 0.548981710     10000
  -1.79252123     0.000000000E+00 0.000000000E+00 0.567525921E-01 01000
  0.000000000E+00-0.586971636     0.339938587     0.000000000E+00 00100
  0.000000000E+00-0.197724215     -1.58914989     0.000000000E+00 00010
  0.876779058     0.000000000E+00 0.000000000E+00 0.999072331     00001
 -0.523699171     0.000000000E+00 0.000000000E+00-0.619487413     20000
   3.53642193     0.000000000E+00 0.000000000E+00  6.07064380     11000
  0.332199310     0.000000000E+00 0.000000000E+00 -1.19229297     02000
  0.000000000E+00  3.14886185    -0.843195996     0.000000000E+00 10100
  0.000000000E+00  7.20993986     -1.35237457     0.000000000E+00 01100
  0.246011169E-01 0.000000000E+00 0.000000000E+00 0.440211964     00200
  0.000000000E+00 -26.5860826      6.58788497     0.000000000E+00 10010
  0.000000000E+00 -53.4580322      10.9841348     0.000000000E+00 01010
 -0.459915696     0.000000000E+00 0.000000000E+00 -6.16704925     00110
  -3.69434904     0.000000000E+00 0.000000000E+00 -2.61608792     10001
   6.35155814     0.000000000E+00 0.000000000E+00  10.0869977     01001
  0.000000000E+00  7.27530607     -1.79199280     0.000000000E+00 00101
   1.94519543     0.000000000E+00 0.000000000E+00  22.7668175     00020
  0.000000000E+00 -59.4515301      14.1301494     0.000000000E+00 00011
  -4.95943279     0.000000000E+00 0.000000000E+00 -2.85897683     00002
   2.15780549     0.000000000E+00 0.000000000E+00  2.18875935     30000
  -21.4923035     0.000000000E+00 0.000000000E+00 -30.0567168     21000
   51.2161749     0.000000000E+00 0.000000000E+00  131.860886     12000
  -35.6640680     0.000000000E+00 0.000000000E+00 -162.772386     03000
  0.000000000E+00 -7.96268690      2.32319122     0.000000000E+00 20100
  0.000000000E+00  22.5698357     -8.79950667     0.000000000E+00 11100
  0.000000000E+00  59.0010811     -4.70420191     0.000000000E+00 02100
  0.140720784     0.000000000E+00 0.000000000E+00 -2.48389375     10200
  -1.38479379     0.000000000E+00 0.000000000E+00  14.9180279     01200
  0.000000000E+00 -3.17311488     0.588923977     0.000000000E+00 00300
  0.000000000E+00  64.3350436     -17.8281665     0.000000000E+00 20010
  0.000000000E+00 -236.038757      75.2368714     0.000000000E+00 11010
  0.000000000E+00 -268.155933      3.84678697     0.000000000E+00 02010
  -2.75067275     0.000000000E+00 0.000000000E+00  30.2572141     10110
   27.2933861     0.000000000E+00 0.000000000E+00 -181.190002     01110
  0.000000000E+00  76.6560932     -15.2079155     0.000000000E+00 00210
   19.7839257     0.000000000E+00 0.000000000E+00  13.9048242     20001
  -107.248754     0.000000000E+00 0.000000000E+00 -91.9318287     11001
   119.432071     0.000000000E+00 0.000000000E+00  153.065000     02001
  0.000000000E+00 -42.7294708      10.9080766     0.000000000E+00 10101
  0.000000000E+00  111.784534     -27.9868700     0.000000000E+00 01101
  0.419820877     0.000000000E+00 0.000000000E+00 0.304497961     00201
   14.0398191     0.000000000E+00 0.000000000E+00 -89.7589026     10020
  -132.549041     0.000000000E+00 0.000000000E+00  538.577337     01020
  0.000000000E+00 -620.349535      129.149297     0.000000000E+00 00120
  0.000000000E+00  334.978762     -84.1478166     0.000000000E+00 10011
  0.000000000E+00 -899.534670      221.093225     0.000000000E+00 01011
  -11.0561368     0.000000000E+00 0.000000000E+00 -9.46276952     00111
   53.0442398     0.000000000E+00 0.000000000E+00  35.0452608     10002
  -130.946828     0.000000000E+00 0.000000000E+00 -104.332801     01002
  0.000000000E+00 -49.8459970      12.5389788     0.000000000E+00 00102
  0.000000000E+00  1672.23209     -361.123223     0.000000000E+00 00030
   61.2679995     0.000000000E+00 0.000000000E+00  57.3852856     00021
  0.000000000E+00  400.657268     -99.8800694     0.000000000E+00 00012
   45.9233889     0.000000000E+00 0.000000000E+00  29.4402169     00003
  -10.3829670     0.000000000E+00 0.000000000E+00 -6.75166508     40000
   141.685578     0.000000000E+00 0.000000000E+00  96.7152038     31000
  -647.892720     0.000000000E+00 0.000000000E+00 -463.079916     22000
   1278.80111     0.000000000E+00 0.000000000E+00  866.960956     13000
  -1044.05135     0.000000000E+00 0.000000000E+00 -329.264994     04000
  0.000000000E+00  45.2045935     -11.0001293     0.000000000E+00 30100
  0.000000000E+00 -513.316938      119.763086     0.000000000E+00 21100
  0.000000000E+00  1814.20889     -394.941870     0.000000000E+00 12100
  0.000000000E+00 -2321.62624      463.986899     0.000000000E+00 03100
   1.08754914     0.000000000E+00 0.000000000E+00 -3.82982499     20200
  -18.8537349     0.000000000E+00 0.000000000E+00  39.1467400     11200
   85.7730346     0.000000000E+00 0.000000000E+00 -89.8181950     02200
  0.000000000E+00 -21.8840728      4.85671533     0.000000000E+00 10300
  0.000000000E+00  143.010651     -31.2905248     0.000000000E+00 01300
  0.696492560E-01 0.000000000E+00 0.000000000E+00  1.35418853     00400
  0.000000000E+00 -335.195469      80.9041327     0.000000000E+00 30010
  0.000000000E+00  3848.46821     -890.805607     0.000000000E+00 21010
  0.000000000E+00 -13645.2706      2954.21969     0.000000000E+00 12010
  0.000000000E+00  17270.9858     -3454.40748     0.000000000E+00 03010
  -7.55658866     0.000000000E+00 0.000000000E+00  55.9610385     20110
   176.574957     0.000000000E+00 0.000000000E+00 -582.840210     11110
  -1000.68822     0.000000000E+00 0.000000000E+00  1342.14484     02110
  0.000000000E+00  421.677583     -92.4606401     0.000000000E+00 10210
  0.000000000E+00 -2903.33949      630.915002     0.000000000E+00 01210
  -2.71439814     0.000000000E+00 0.000000000E+00 -36.2813234     00310
  -117.559937     0.000000000E+00 0.000000000E+00 -81.3495434     30001
   1059.24426     0.000000000E+00 0.000000000E+00  806.924907     21001
  -2824.29781     0.000000000E+00 0.000000000E+00 -2433.37626     12001
   2256.91973     0.000000000E+00 0.000000000E+00  2252.09908     03001
  0.000000000E+00  249.130715     -63.2561391     0.000000000E+00 20101
  0.000000000E+00 -1511.75970      377.904762     0.000000000E+00 11101
  0.000000000E+00  1841.81084     -450.596637     0.000000000E+00 02101
   4.54843195     0.000000000E+00 0.000000000E+00-0.296555730     10201
  -48.6780968     0.000000000E+00 0.000000000E+00 -12.2313280     01201
  0.000000000E+00 0.945772763    -0.187293661     0.000000000E+00 00301
  -1.91469120     0.000000000E+00 0.000000000E+00 -209.442755     20020
  -312.590841     0.000000000E+00 0.000000000E+00  2199.91119     11020
