!------------------------------------------------------------------------------
! SHMS-LQ-QD-SPL Recon coefficients calculated 27-Dec-05  17:41:04
!------------------------------------------------------------------------------
  0.256032647    -0.247856840E-02 0.450559671E-03 0.588953038     10000
  -1.31754327     0.757253002E-02-0.143093235E-02 0.146821978     01000
   0.00000000    -0.567745971     0.311067485      0.00000000     00100
   0.00000000    -0.249082834     -1.62876195      0.00000000     00010
  0.468693934     0.900299246E-02-0.350835100E-02 0.803536591     00001
 -0.355841807     0.824341828E-03-0.118046103E-02-0.784917675     20000
   1.65764124     0.946142751E-03 0.691215131E-02  5.28533242     11000
   1.03742370    -0.795494694E-01 0.138289664E-02  2.97510155     02000
 -0.821628566E-02  3.89460061    -0.929376189     0.101105966E-02 10100
  0.202036867E-01-0.958673351     0.240297436    -0.114638765E-01 01100
  0.112039583E-01 0.242849683E-01-0.348745720E-02 0.109135029     00200
  0.122323262     -33.9549288      7.55992067     0.846510827E-01 10010
 -0.485772047    -0.911598958      1.30990807    -0.621695815     01010
 -0.139938947E-02-0.306350900E-01-0.935615181E-03 -1.42647016     00110
  -2.06740488     0.161888090    -0.297919437E-01 -2.62655692     10001
   5.10040212    -0.273252789     0.533538176E-01  11.8088779     01001
  0.722485637E-01  5.51309951     -1.35169831     0.585147723E-02 00101
 -0.881660317     0.335843901    -0.239316683E-01  5.08532605     00020
 -0.136873927E-01 -48.6236765      11.5996363     0.342271783     00011
  -3.61359855     -1.68232360     0.320510993     -2.50841339     00002
   2.85605686     0.120180618    -0.159305557E-01  4.91875201     30000
  -23.7478335     -1.33648020     0.189068282     -49.3072020     21000
   52.0401085      5.15492884    -0.791315998      149.455059     12000
  -10.4365315     -6.29893929      1.10225275     -85.0373225     03000
  0.844161462E-02 -16.1997881      3.82800335     0.402660004E-01 20100
  0.731820170E-01  81.2130489     -18.2202594     0.450718139E-01 11100
  0.351815821     -69.5726245      14.1328810     0.278734136E-01 02100
  0.646296226     0.209970663    -0.201745032E-01  2.40641088     10200
  -2.39488037    -0.374830335    -0.304920996E-01 -9.68229843     01200
  0.105061068    -0.932032150     0.335036045     0.595857945E-01 00300
  0.357267690      137.729820     -32.5037218     0.345806377     20010
  -5.24920684     -703.319006      159.048619     -7.33265098     11010
   5.98682510      682.381784     -149.050534      11.2672931     02010
  -16.7381363     -3.81330273     0.725940358     -61.6061319     10110
   71.6429667      11.1231986     -1.82697817      281.685666     01110
 -0.678554455      16.6806043     -6.57304409     0.213178492     00210
   16.8763831      1.69818318    -0.269679089      19.6051719     20001
  -80.9740371     -13.5462162      1.71240589     -117.649507     11001
   69.4689022      27.5848159     -1.82299864      163.540488     02001
  -2.54054249     -36.8271008      8.58312571     -2.35436249     10101
   6.69482728      118.125875     -27.6073797      10.8364241     01101
   5.01513220     -4.44470017      1.01160528      6.29649152     00201
   73.1125604      39.0313370     -7.53355617      237.581661     10020
  -315.105571     -121.105486      22.3137479     -1095.70723     01020
  0.416066203     -314.392673      87.1245082     -6.21560830     00120
   22.8468666      392.079248     -92.6284292      13.1924404     10011
  -54.3225252     -1170.78487      263.282581     -17.8459215     01011
  -55.7415368      69.5559417     -14.8127496     -57.8424169     00111
   25.0039660      29.1778278     -9.66361024      43.4721288     10002
  -70.1609259     -67.3327848      25.4038562     -129.036087     01002
  -11.5937798    -0.687323667      3.45978176     -33.0426088     00102
