 -0.430570434E-14 0.842149102E-15-0.485307556E-15-0.926497138E-14 00000
  0.302987008    -0.592609747E-01 0.341504832E-01 0.651964401     10000
  -1.55806908     0.217250495E-01-0.125195534E-01-0.239009887     01000
 -0.161495272E-15-0.701269239     0.284807014    -0.253997949E-15 00100
  0.702605633E-15 0.777325476     -1.74168163     0.808846896E-15 00010
  0.362172306    -0.857502845E-01 0.494155499E-01 0.943388683     00001
 -0.623548983     0.158348621    -0.960678296E-01 -1.36293621     20000
   3.32676541    -0.824843703     0.524749753      9.23568427     11000
 -0.671059364     0.494576871E-01-0.155534563     -1.70262570     02000
  0.113642195E-01  3.64788982    -0.709282695     0.178735167E-01 10100
 -0.584389381E-01 -1.51355537     0.344112816    -0.919121050E-01 01100
  0.139790820E-02 0.310258292E-03-0.195879263E-02 0.316235918E-02 00200
 -0.494414760E-01 -38.1947269      7.23443660    -0.569175403E-01 10010
  0.254246001      14.7637192     -2.59840879     0.292690635     01010
  0.700429630E-01-0.746028746E-01 0.345763845E-01 0.164051988     00110
  -1.98189641     0.387735262    -0.244077382     -3.31966907     10001
   5.01963462     -1.12958569     0.756901827      13.4379710     01001
  0.189357513E-01  5.27315269     -1.02381443     0.353839464E-01 00101
 -0.413760386     0.384163394    -0.103354727    -0.456409808     00020
 -0.918934887E-01 -55.5486838      10.5900954    -0.153942340     00011
  -1.56221059     0.233278671    -0.152188315     -1.94983668     00002
   3.14019871    -0.733047947     0.445387391      6.22852723     30000
  -28.3483233      6.81339549     -4.16704273     -64.2543126     21000
   70.9452253     -17.8463282      10.9422488      195.878208     12000
  -41.5481983      11.2574204     -6.62693720     -124.355512     03000
 -0.101892137     -15.7403897      3.08644043    -0.177344644     20100
  0.641932372      95.4487292     -18.2763102      1.20718303     11100
 -0.608600415     -111.757793      20.8595805     -1.52119814     02100
  0.645169767    -0.495336276E-01 0.919013626E-01  1.84841133     10200
  -3.34731957     0.349324765    -0.407452802     -9.56160235     01200
  0.524317388E-04 -2.35728448     0.443324673     0.824640495E-04 00300
  0.637401430      164.260471     -32.0781969      1.10478329     20010
  -3.75622564     -985.289079      188.373183     -6.81388908     11010
   2.46909643      1168.44365     -222.449769      5.83461443     02010
  -13.7597039      1.96842442     -2.00868896     -38.8587928     10110
   69.9568016     -10.9223389      9.14688678      198.515002     01110
  0.239901032E-02  75.0650904     -14.2959730     0.386930311E-02 00210
   13.6048844     -2.72595501      1.69420339      23.2960027     20001
  -80.8614142      16.9795158     -10.6139467     -158.562420     11001
   100.471292     -23.2129011      14.3854200      255.517654     02001
 -0.332659932     -39.2571063      7.75850663    -0.564268279     10101
   1.01500774      124.310866     -24.0390745      1.81788021     01101
  0.880049067     0.453238097E-01 0.858416392E-01  1.97279665     00201
   72.5711131     -15.0796376      10.8533568      203.115467     10020
  -368.067498      76.6296495     -51.2351426     -1034.39923     01020
 -0.269486516E-01 -794.824886      152.316676    -0.375660541E-01 00120
   2.09576338      412.650667     -81.2185948      3.64777973     10011
  -5.97169378     -1289.06808      248.342941     -10.7495825     01011
  -19.0807724     0.613541174     -1.99083264     -42.2472128     00111
   19.7756759     -3.43929104      2.19719280      30.0594931     10002
  -59.2030103      10.8337797     -6.94306841     -100.830742     01002
 -0.270587671     -25.5917828      5.07701454    -0.435978603     00102
  0.675174964E-01  2793.10047     -537.502664     0.777268425E-01 00030
   101.953808     -11.3314790      11.2901043      224.792744     00021
   1.71857498      271.242116     -53.7168553      2.90082868     00012
   9.62102401     -1.46669731     0.967996453      13.3334882     00003
  -18.4355781      4.10203176     -2.50531043     -34.5732025     40000
   226.070703     -51.4478494      31.5472245      458.816267     31000
  -937.318481      219.425555     -135.034593     -2108.52772     22000
   1480.15179     -357.976931      220.790109      3785.85463     13000
  -681.642698      167.350410     -103.327203     -1843.67219     04000
  0.879140275      71.8010587     -14.2226907      1.52908510     30100
  -8.30601863     -654.410791      128.259052     -15.4382479     21100
   23.0934595      1621.04192     -313.623651      47.1137850     12100
  -18.5855262     -819.620472      157.881957     -41.8458046     03100
  -4.89574110    -0.366527801    -0.496692892     -10.3415740     20200
   35.7315267      1.86463469      3.54769036      81.7916080     11200
  -54.0426252    -0.872339113     -5.94786053     -146.935369     02200
  0.655101167E-01  14.7914489     -2.90668574     0.121737007     10300
 -0.339326954     -57.3840497      11.1380885    -0.629768895     01300
  0.350082419E-02-0.172569312E-01-0.630237115E-02 0.974673617E-02 00400
  -5.93135833     -753.985523      148.713343     -10.2838636     30010
   54.0358475      6807.77962     -1327.79536      99.7989496     21010
  -142.736144     -16658.0617      3203.50640     -286.365083     12010
   111.147115      8113.01228     -1547.80362      231.148964     03010
   102.314760    -0.678709249E-01  11.4385606      215.806904     20110
