   0.000157023759 -2.11258058e-05  2.04962709e-05   0.00041841748 00000
      0.289198426   -0.0588920715    0.0329057746     0.624183647 10000
      -1.49489069     0.011666898  -0.00512945882    -0.110042128 01000
  -0.000595996697    -0.793476279     0.302743193 -0.000941021081 00100
   -0.00145396264      1.61701836     -1.90481581  -0.00243013071 00010
        0.3755404     0.122977509    0.0101196802     0.957059556 00001
     -0.614481569     0.189556215    -0.102259765     -1.40055036 20000
       3.40887041    -0.989043689     0.571432623      9.84852943 11000
      -1.36980683     0.191156861    -0.261473671     -3.98501635 02000
      0.015260013      4.14917758    -0.807983529    0.0215125593 10100
    -0.0886873031     -2.93450285     0.613842529    -0.134246215 01100
    -0.0723254746     0.034373833   -0.0148245201    -0.115391982 00200
    -0.0699263244      -41.205406      7.83233525     -0.11298568 10010
      0.249382753      20.6545304     -3.71633084     0.379380533 01010
      0.668249482     -0.16315596     0.109913592      1.21803519 00110
      -2.71378223      6.27894223     -1.47767539     -4.46884607 10001
       6.65207426     -27.5931841      6.12912236      16.4771463 01001
      0.246651983      4.95645263    -0.948531566     0.435528043 00101
      -2.17901123     0.133147919    -0.248363525     -4.32403867 00020
      -1.84820477     -57.6992061      10.9461338     -1.02785953 00011
      -26.9127344      32.9722604     -8.87451743     -45.6307228 00002
       5.27642668    -0.377828084     0.554621911       9.8586213 30000
      -49.4146844      3.49373613     -5.29526282     -100.697611 21000
       137.824707     -9.18516534      14.8994468      312.118977 12000
       -114.04636      9.95706854     -12.3848982     -244.310636 03000
      0.213582279      -10.489066      2.06031194     0.298108433 20100
     -0.836832155      46.7643012     -8.65906229    -0.942032639 11100
       1.64257592      6.20967313     -2.47672234      1.49060224 02100
       3.15206851     -0.26032761     0.319003031       5.4683025 10200
      -11.0588218      2.91606685     -1.47125442     -20.5599679 01200
     -0.231471953     -1.35749093     0.223211763    -0.350555723 00300
      0.250347902      160.796395     -31.4037597     0.561434603 20010
      -2.65943719     -914.921674      173.994775     -6.82953474 11010
      -2.14888634      913.851705     -170.896063       2.1990872 02010
      -37.2601415      6.15542771     -4.61708235     -74.0305521 10110
       137.384762     -40.2930456      19.8454183      295.889831 01110
       2.05677332      63.1019531     -11.6180822      2.81343548 00210
       13.1186877     -86.6458723      18.1309676      20.5254858 20001
      -88.6139664      588.037602     -122.710403     -158.900748 11001
       122.922626     -888.003421      182.656084      281.750849 02001
      -22.4235377      5.84400617     -3.09158607     -40.6703478 10101
       114.567201     -66.4444283      23.6079085      196.424555 01101
       11.1250277     -10.1463012      3.10074817      14.9287864 00201
       132.078977     -19.5584392      16.5516681      298.477322 10020
      -572.753002      148.223048     -81.4931495     -1370.40404 01020
      -8.07457474     -761.131906      143.745275     -10.6321416 00120
      -22.1272267      278.572419     -56.8901202     -13.6869497 10011
      -170.799566     -807.564424      140.866159     -240.162628 01011
