  0.355624087     0.000000000E+00 0.000000000E+00 0.267159503     10000
  -3.19688763     0.000000000E+00 0.000000000E+00 0.250911976E-01 01000
  0.000000000E+00-0.414818761     0.263356361     0.000000000E+00 00100
  0.000000000E+00-0.206767601     -2.27942062     0.000000000E+00 00010
   1.19906785     0.000000000E+00 0.000000000E+00 0.863001946     00001
 -0.458697260     0.000000000E+00 0.000000000E+00-0.299952390     20000
   3.95265120     0.000000000E+00 0.000000000E+00  3.19169764     11000
   1.47162696     0.000000000E+00 0.000000000E+00  1.25568452     02000
  0.000000000E+00  1.48782154    -0.369139802     0.000000000E+00 10100
  0.000000000E+00 0.142422714     0.451976832E-01 0.000000000E+00 01100
 -0.170245554E-02 0.000000000E+00 0.000000000E+00 0.452029763E-02 00200
  0.000000000E+00 -21.0716843      5.01825143     0.000000000E+00 10010
  0.000000000E+00 -2.35393939     0.734366631     0.000000000E+00 01010
  0.190604730     0.000000000E+00 0.000000000E+00 0.276995256E-02 00110
  -3.40669900     0.000000000E+00 0.000000000E+00 -1.86179047     10001
   13.0004085     0.000000000E+00 0.000000000E+00  10.4094605     01001
  0.000000000E+00  4.88681857     -1.20646099     0.000000000E+00 00101
  -1.54747069     0.000000000E+00 0.000000000E+00 0.121450361     00020
  0.000000000E+00 -69.5241860      16.6845505     0.000000000E+00 00011
  -6.25949616     0.000000000E+00 0.000000000E+00 -2.90437044     00002
   1.46786104     0.000000000E+00 0.000000000E+00 0.860789790     30000
  -22.8548316     0.000000000E+00 0.000000000E+00 -14.8439658     21000
   105.170306     0.000000000E+00 0.000000000E+00  77.5881467     12000
  -163.821854     0.000000000E+00 0.000000000E+00 -110.234441     03000
  0.000000000E+00 -4.16638014      1.04978452     0.000000000E+00 20100
  0.000000000E+00  48.7286250     -12.0518649     0.000000000E+00 11100
  0.000000000E+00 -128.254815      31.6572213     0.000000000E+00 02100
  0.778163615     0.000000000E+00 0.000000000E+00 0.665965299     10200
  -6.97951589     0.000000000E+00 0.000000000E+00 -5.97577824     01200
  0.000000000E+00 -1.91517723     0.458882101     0.000000000E+00 00300
  0.000000000E+00  58.5280032     -14.6451832     0.000000000E+00 20010
  0.000000000E+00 -686.751338      169.527130     0.000000000E+00 11010
  0.000000000E+00  1849.00712     -463.948383     0.000000000E+00 02010
  -22.3666495     0.000000000E+00 0.000000000E+00 -19.1002219     10110
   198.532956     0.000000000E+00 0.000000000E+00  170.153565     01110
