!-------------------------------------------------------------------------------
! HMS-100 Recon coefficients                                        04-MAY-1999
! Calculated by hms100-monte.fox (version of 13-oct-1998)
! on laurel.phy.anl.gov
! FRMODE = 3, ORDER = 6
!-------------------------------------------------------------------------------
  0.350086107     0.000000000E+00 0.000000000E+00 0.249340262     10000
  -3.14710388     0.000000000E+00 0.000000000E+00 0.185277512     01000
  0.000000000E+00-0.419823881     0.262191171     0.000000000E+00 00100
  0.000000000E+00-0.219726992     -2.24472586     0.000000000E+00 00010
   1.20664911     0.000000000E+00 0.000000000E+00 0.849562788     00001
 -0.420776366     0.000000000E+00 0.000000000E+00-0.268245532     20000
   3.34715282     0.000000000E+00 0.000000000E+00  2.70502881     11000
   3.85131927     0.000000000E+00 0.000000000E+00  3.07152861     02000
  0.000000000E+00  1.36570908    -0.338820999     0.000000000E+00 10100
  0.000000000E+00  1.03434523    -0.175971444     0.000000000E+00 01100
 -0.167598069E-02 0.000000000E+00 0.000000000E+00 0.460552733E-02 00200
  0.000000000E+00 -19.3399616      4.59877739     0.000000000E+00 10010
  0.000000000E+00 -15.0469378      3.77464734     0.000000000E+00 01010
  0.187637441     0.000000000E+00 0.000000000E+00-0.677879273E-02 00110
  -3.24614153     0.000000000E+00 0.000000000E+00 -1.73190086     10001
   11.3902284     0.000000000E+00 0.000000000E+00  9.36317990     01001
  0.000000000E+00  4.73964994     -1.16958277     0.000000000E+00 00101
  -1.52337832     0.000000000E+00 0.000000000E+00 0.198977700     00020
  0.000000000E+00 -67.4529283      16.1719209     0.000000000E+00 00011
  -6.22067614     0.000000000E+00 0.000000000E+00 -2.80701613     00002
   1.29321020     0.000000000E+00 0.000000000E+00 0.739475756     30000
  -19.3968900     0.000000000E+00 0.000000000E+00 -12.4035847     21000
   84.5849444     0.000000000E+00 0.000000000E+00  62.1988028     12000
  -131.351937     0.000000000E+00 0.000000000E+00 -81.0001309     03000
  0.000000000E+00 -3.74070092     0.942206205     0.000000000E+00 20100
  0.000000000E+00  42.8999952     -10.5974306     0.000000000E+00 11100
  0.000000000E+00 -109.488171      27.0694886     0.000000000E+00 02100
  0.737973085     0.000000000E+00 0.000000000E+00 0.613837770     10200
  -6.61851310     0.000000000E+00 0.000000000E+00 -5.50733764     01200
  0.000000000E+00 -1.82275835     0.436638096     0.000000000E+00 00300
  0.000000000E+00  52.6337763     -13.1714957     0.000000000E+00 20010
  0.000000000E+00 -606.238912      149.670552     0.000000000E+00 11010
  0.000000000E+00  1591.09165     -401.709002     0.000000000E+00 02010
  -21.2066839     0.000000000E+00 0.000000000E+00 -17.6142463     10110
   188.149895     0.000000000E+00 0.000000000E+00  156.851619     01110
  0.000000000E+00  78.1908766     -18.8920635     0.000000000E+00 00210
   14.2731075     0.000000000E+00 0.000000000E+00  7.55764152     20001
  -139.527367     0.000000000E+00 0.000000000E+00 -82.1186184     11001
   306.497737     0.000000000E+00 0.000000000E+00  212.979495     02001
  0.000000000E+00 -23.2948522      5.90865781     0.000000000E+00 10101
  0.000000000E+00  132.223021     -32.9703652     0.000000000E+00 01101
   2.56986090     0.000000000E+00 0.000000000E+00  1.75985351     00201
   153.916938     0.000000000E+00 0.000000000E+00  127.215296     10020
  -1362.81081     0.000000000E+00 0.000000000E+00 -1130.36152     01020
  0.000000000E+00 -1119.61139      271.824851     0.000000000E+00 00120
  0.000000000E+00  330.092236     -83.3022473     0.000000000E+00 10011
  0.000000000E+00 -1874.89711      468.004428     0.000000000E+00 01011
  -74.3446364     0.000000000E+00 0.000000000E+00 -50.8380165     00111
   52.8445541     0.000000000E+00 0.000000000E+00  26.5350359     10002
  -256.801224     0.000000000E+00 0.000000000E+00 -142.201323     01002
  0.000000000E+00 -39.3116427      9.99274307     0.000000000E+00 00102
  0.000000000E+00  5343.23401     -1301.94325     0.000000000E+00 00030
   544.085613     0.000000000E+00 0.000000000E+00  371.295242     00021
  0.000000000E+00  561.922995     -142.588963     0.000000000E+00 00012
   65.5710545     0.000000000E+00 0.000000000E+00  31.6748968     00003
