!-------------------------------------------------------------------------------
! HMS Recon coefficients calculated 25-Feb-99  12:11:31
!-------------------------------------------------------------------------------
  0.344368423     0.000000000E+00 0.000000000E+00 0.246251637     10000
  -3.10135962     0.000000000E+00 0.000000000E+00 0.209503924     01000
  0.000000000E+00-0.416386774     0.261340234     0.000000000E+00 00100
  0.000000000E+00-0.262964597     -2.23397590     0.000000000E+00 00010
   1.21399845     0.000000000E+00 0.000000000E+00 0.856507203     00001
 -0.402627156     0.000000000E+00 0.000000000E+00-0.264698105     20000
   3.36135434     0.000000000E+00 0.000000000E+00  2.79541182     11000
   2.87324243     0.000000000E+00 0.000000000E+00  2.29833011     02000
  0.000000000E+00  1.52645857    -0.378655124     0.000000000E+00 10100
  0.000000000E+00-0.172604922     0.121080179     0.000000000E+00 01100
  0.228505483E-01 0.000000000E+00 0.000000000E+00 0.210143712E-01 00200
  0.000000000E+00 -20.2740256      4.82576840     0.000000000E+00 10010
  0.000000000E+00 -7.76982694      2.02398628     0.000000000E+00 01010
  0.876679795     0.000000000E+00 0.000000000E+00 0.374717635     00110
  -4.07462259     0.000000000E+00 0.000000000E+00 -2.20207069     10001
   14.5654100     0.000000000E+00 0.000000000E+00  11.3067198     01001
  0.000000000E+00  5.77586022     -1.43210873     0.000000000E+00 00101
  -3.28783161     0.000000000E+00 0.000000000E+00-0.971642840     00020
  0.000000000E+00 -72.1855751      17.3501383     0.000000000E+00 00011
  -6.79869094     0.000000000E+00 0.000000000E+00 -1.85699036     00002
   1.81719422     0.000000000E+00 0.000000000E+00  1.04043983     30000
  -29.6726300     0.000000000E+00 0.000000000E+00 -18.2086622     21000
   156.171804     0.000000000E+00 0.000000000E+00  101.585021     12000
  -321.341711     0.000000000E+00 0.000000000E+00 -181.405747     03000
  0.000000000E+00 -5.21448748      1.31033288     0.000000000E+00 20100
  0.000000000E+00  58.2095521     -14.4147841     0.000000000E+00 11100
  0.000000000E+00 -144.631161      35.8662570     0.000000000E+00 02100
  0.140320325     0.000000000E+00 0.000000000E+00 0.350191256     10200
  -3.07804292     0.000000000E+00 0.000000000E+00 -4.04117317     01200
  0.000000000E+00 -2.17651662     0.522656800     0.000000000E+00 00300
  0.000000000E+00  64.4760488     -16.1243832     0.000000000E+00 20010
  0.000000000E+00 -729.626722      180.323146     0.000000000E+00 11010
  0.000000000E+00  1883.59771     -474.412067     0.000000000E+00 02010
  -21.0728660     0.000000000E+00 0.000000000E+00 -18.0608783     10110
   188.406315     0.000000000E+00 0.000000000E+00  162.591282     01110
  0.000000000E+00  81.5250565     -19.6513197     0.000000000E+00 00210
   21.4532813     0.000000000E+00 0.000000000E+00  10.9374729     20001
  -233.643028     0.000000000E+00 0.000000000E+00 -127.613810     11001
   578.952602     0.000000000E+00 0.000000000E+00  338.810277     02001
  0.000000000E+00 -10.1450930      2.56486530     0.000000000E+00 10101
  0.000000000E+00  23.8049423     -5.39610545     0.000000000E+00 01101
  -4.72545726     0.000000000E+00 0.000000000E+00 -1.91219821     00201
   206.460397     0.000000000E+00 0.000000000E+00  159.237013     10020
  -1663.43933     0.000000000E+00 0.000000000E+00 -1324.35560     01020
  0.000000000E+00 -1185.76319      287.658832     0.000000000E+00 00120
  0.000000000E+00  395.294492     -99.6505129     0.000000000E+00 10011
  0.000000000E+00 -1909.36261      475.350168     0.000000000E+00 01011
  -9.28038457     0.000000000E+00 0.000000000E+00 -16.3179182     00111
   52.2336654     0.000000000E+00 0.000000000E+00  20.9645353     10002
   321.227861     0.000000000E+00 0.000000000E+00  183.921635     01002
  0.000000000E+00  96.4268651     -24.1875696     0.000000000E+00 00102
  0.000000000E+00  5930.34387     -1446.32596     0.000000000E+00 00030
   24.0303874     0.000000000E+00 0.000000000E+00  98.2390103     00021
  0.000000000E+00 -1359.26589      333.675705     0.000000000E+00 00012
   7.02698470     0.000000000E+00 0.000000000E+00  3.70383434     00003
  -8.43625652     0.000000000E+00 0.000000000E+00 -4.28466053     40000
   164.081649     0.000000000E+00 0.000000000E+00  85.6113876     31000
  -1026.00255     0.000000000E+00 0.000000000E+00 -549.058640     22000
   1748.56700     0.000000000E+00 0.000000000E+00  934.322950     13000
   2445.01730     0.000000000E+00 0.000000000E+00  1460.92607     04000
  0.000000000E+00  5.72076037     -1.47829219     0.000000000E+00 30100
  0.000000000E+00 -43.8254864      11.4249121     0.000000000E+00 21100
  0.000000000E+00 -394.338314      97.6659200     0.000000000E+00 12100
  0.000000000E+00  2825.30716     -702.284760     0.000000000E+00 03100
   1.84556785     0.000000000E+00 0.000000000E+00 0.368921483     20200
   4.18520338     0.000000000E+00 0.000000000E+00  9.41762421     11200
  -182.952265     0.000000000E+00 0.000000000E+00 -118.218803     02200
  0.000000000E+00  13.5266638     -3.35429419     0.000000000E+00 10300
  0.000000000E+00 -100.141746      24.8186951     0.000000000E+00 01300
   1.32670614     0.000000000E+00 0.000000000E+00 0.482636545     00400
  0.000000000E+00 -161.272548      40.8369123     0.000000000E+00 30010
  0.000000000E+00  2334.00466     -587.062132     0.000000000E+00 21010
  0.000000000E+00 -7344.15310      1827.87007     0.000000000E+00 12010
  0.000000000E+00 -5184.69064      1308.50891     0.000000000E+00 03010
  -64.7470914     0.000000000E+00 0.000000000E+00 -26.9042501     20110
